Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
23838	-231.6373	-345.4865	113.8492	1.095898	0.8968956	5.375777	0.886045	0.113955	0.9610262
23844	-218.6441	-332.4838	113.8396	1.569316	0.930454	4.543645	0.872575	0.127425	0.5478698
23850	-216.7609	-330.4681	113.7072	1.183414	0.7531461	5.590475	0.961093	0.0389066	1.119938
23856	-213.4099	-328.9634	115.5535	1.041488	0.5273321	1.950208	0.931686	0.0683137	1.100406
23862	-218.5718	-332.1217	113.55	1.072172	0.5734892	9.198824	0.967843	0.0321565	0.8891009
23868	-217.7114	-332.2153	114.5038	0.9593264	0.5734892	5.090445	0.865158	0.134842	0.9282406
23874	-221.094	-334.6641	113.5702	0.9183563	1.583373	3.601688	0.865158	0.134842	1.32933
23880	-219.8726	-333.9245	114.0519	0.4366295	1.583373	3.601688	0.98517	0.0148299	1.32933
23886	-212.5058	-326.1321	113.6263	0.6733877	1.332454	3.601688	0.897053	0.102947	1.615596
23892	-217.7035	-331.9264	114.2229	0.7912095	0.6522544	3.601688	0.99122	0.0087799	1.606426
23898	-225.9342	-340.9418	115.0075	0.6741959	0.6206672	1.991957	0.878556	0.121444	1.688685
23904	-219.9472	-335.2446	115.2975	0.9015505	0.6206672	2.387244	0.785872	0.214128	1.113804
23910	-229.0938	-344.5798	115.486	0.5752927	0.4590252	2.387244	0.785872	0.214128	1.437344
23916	-221.9058	-336.8462	114.9404	0.7169581	0.7176532	1.888889	0.785872	0.214128	1.657148
23922	-221.0495	-336.6703	115.6208	1.193084	0.5208142	1.888889	0.785872	0.214128	0.9314284
23928	-229.0933	-343.794	114.7007	1.274467	0.7105412	3.479399	0.938605	0.0613951	0.6803729
23934	-233.519	-347.6779	114.1589	1.274467	0.7418737	4.835251	0.928348	0.0716523	0.772095
23940	-233.6469	-347.9381	114.2912	0.9620015	0.7418737	4.745025	0.962694	0.0373056	1.009139
23946	-231.9136	-346.1918	114.2782	0.92335	0.5370318	6.08872	0.86728	0.13272	0.9925997
23952	-236.7651	-349.7529	112.9878	0.8581793	1.55128	5.396614	0.989408	0.0105922	1.416649
23958	-232.3966	-345.4222	113.0256	0.7722471	1.619687	5.396614	0.937202	0.0627976	1.416649
23964	-232.009	-345.7994	113.7904	1.039888	0.496789	9.589066	0.976134	0.0238661	0.6764834
23970	-218.842	-333.0013	114.1593	1.445767	0.7138049	4.690414	0.980621	0.0193792	0.5941414
23976	-214.2484	-329.0206	114.7722	0.9766789	0.5043344	4.690414	0.940932	0.0590681	0.8567409
23982	-216.921	-331.7883	114.8672	1.182463	0.5148923	4.126181	0.908419	0.091581	0.6386332
23988	-221.2666	-336.3119	115.0452	1.508125	0.372209	3.406961	0.826598	0.173402	0.3698762
23994	-220.4753	-335.0844	114.6092	1.343759	0.7891648	3.406961	0.917168	0.0828323	0.5526138
24000	-214.7695	-329.2291	114.4597	1.521476	0.7514375	3.406961	0.916116	0.0838842	0.614292
24006	-225.4963	-339.996	114.4997	1.388835	0.7514375	3.716451	0.851269	0.148731	0.4797598
24012	-221.0456	-334.9169	113.8713	1.629371	0.7514375	4.890765	0.883783	0.116217	0.5903188
24018	-221.474	-335.4567	113.9827	1.515355	0.7535191	4.890765	0.886366	0.113634	0.5903188
24024	-221.783	-336.0518	114.2689	1.316775	0.9257693	3.978774	0.947122	0.0528781	0.5861861
24030	-226.3066	-340.4532	114.1466	1.197131	1.156473	3.978774	0.925735	0.0742654	0.6347991
24036	-224.8305	-338.8543	114.0238	1.386779	1.038514	3.978774	0.936441	0.0635585	0.7179511
24042	-226.2437	-339.9444	113.7007	1.623875	1.002297	4.592963	0.873549	0.126451	0.5030913
24048	-220.202	-333.8208	113.6188	1.439923	1.292449	4.592963	0.944206	0.0557941	0.4595359
24054	-221.2302	-333.889	112.6588	1.018206	1.292449	9.456748	0.920369	0.0796312	1.015571
24060	-218.5447	-331.8043	113.2596	0.6441276	1.16176	6.841186	0.949852	0.0501477	1.344879
24066	-217.3215	-330.3878	113.0662	0.5113975	1.202161	4.128325	0.980886	0.0191144	2.061767
24072	-215.5093	-328.7023	113.193	0.7144508	1.621338	3.927117	0.97562	0.0243799	1.660192
24078	-218.6165	-332.0241	113.4076	0.7144508	1.858072	3.301321	0.893815	0.106185	1.558227
24084	-214.65	-328.957	114.307	0.4866658	1.260324	2.912781	0.941659	0.0583414	1.497624
24090	-214.8083	-329.0433	114.235	0.7557509	1.260324	2.834333	0.921511	0.0784891	1.372851
24096	-219.2176	-333.0516	113.834	0.7859181	1.415705	2.834333	0.902231	0.0977686	1.559778
24102	-219.5673	-332.2124	112.6451	0.3502854	1.769451	5.988204	0.977043	0.0229574	1.817919
24108	-226.4452	-338.6727	112.2275	0.676969	1.914634	5.988204	0.947373	0.0526273	1.817919
24114	-228.4319	-341.2932	112.8613	0.7904124	1.496688	5.988204	0.879582	0.120418	1.48128
24120	-222.077	-335.1862	113.1092	0.9780956	1.496688	4.916832	0.857403	0.142597	1.361547
24126	-226.0357	-339.3391	113.3035	0.9656715	1.717289	4.916832	0.942755	0.0572451	1.076188
24132	-231.1212	-344.0963	112.9751	1.261357	2.313792	4.916832	0.923633	0.0763674	0.7093676
24138	-227.3292	-340.5754	113.2462	1.320164	1.649057	5.148043	0.94664	0.05336	0.7109627
24144	-222.3478	-335.6228	113.275	0.8728041	1.649057	4.657057	0.983917	0.0160831	1.286948
24150	-214.5613	-327.6325	113.0712	0.6425498	1.649057	6.340419	0.909335	0.0906653	1.28282
24156	-224.2905	-336.5345	112.244	0.8361938	1.649057	10.26061	0.926998	0.0730016	1.199839
24162	-235.8952	-349.2184	113.3233	0.7730632	1.649057	4.250885	0.962153	0.0378468	1.426996
24168	-228.5314	-340.5123	111.9808	0.3748509	2.613555	6.934116	0.988668	0.011332	1.790278
24174	-232.1318	-344.9149	112.7831	0.1297856	1.591902	3.676168	0.994839	0.00516122	2.394982
24180	-223.9498	-336.6595	112.7096	0.316952	1.812483	4.410699	0.931198	0.0688023	2.068579
24186	-218.5583	-331.3862	112.828	0.1906078	1.812483	4.436481	0.926573	0.0734273	2.068579
24192	-223.1595	-335.234	112.0744	0.1865904	1.708231	4.436481	0.97394	0.0260595	2.594408
24198	-223.0845	-335.5247	112.4402	0.7917738	2.101203	4.436481	0.97394	0.0260595	1.808411
24204	-221.4165	-333.5821	112.1656	0.5860426	3.666411	2.463842	0.958671	0.0413295	2.172983
24210	-220.3983	-333.4085	113.0102	0.2750848	1.225855	5.584578	0.928023	0.0719766	1.962773
24216	-222.7588	-334.6315	111.8727	0.4823752	2.448823	5.584578	0.973155	0.0268454	2.05806
24222	-222.4664	-334.6831	112.2167	0.3298059	2.448823	5.584578	0.961288	0.0387118	1.930333
24228	-219.4803	-331.7512	112.2709	0.2755502	2.448823	5.584578	0.972549	0.0274507	1.930333
24234	-226.2634	-338.13	111.8666	0.4953283	2.448823	7.212966	0.93062	0.0693798	1.800856
24240	-223.495	-335.3527	111.8577	0.6589241	2.789105	7.212966	0.909674	0.0903262	1.576172
24246	-223.0853	-334.9335	111.8482	0.4933729	2.789105	5.735954	0.912125	0.0878753	1.933803
24252	-226.957	-339.4952	112.5382	0.6239001	2.733161	5.735954	0.944686	0.0553136	1.360394
24258	-230.7342	-344.9734	114.2391	0.6522498	0.8170658	4.20236	0.953626	0.0463739	1.387413
24264	-222.9172	-336.5809	113.6637	0.7668728	0.9279276	4.20236	0.948885	0.0511146	1.640054
24270	-227.1052	-339.6981	112.5929	0.234267	0.9279276	9.665813	0.955413	0.0445866	1.908134
24276	-231.4975	-344.1033	112.6058	0.2120838	0.9309338	9.703512	0.969498	0.0305015	1.908134
24282	-230.5329	-343.5294	112.9965	1.304302	2.764047	4.146575	0.967566	0.0324343	0.6072153
24288	-229.2754	-342.1133	112.8379	1.219991	2.572514	4.146575	0.976677	0.0233226	1.044611
24294	-222.8597	-335.7793	112.9196	0.858441	3.210153	4.146575	0.968378	0.0316215	1.044611
24300	-228.4095	-342.6516	114.2421	0.6969788	3.210153	1.753758	0.981567	0.0184332	0.9575009
24306	-224.6599	-337.0989	112.4391	1.322408	2.267925	6.247801	0.912913	0.0870871	0.9152981
24312	-218.8764	-331.4733	112.5969	1.199997	2.267925	6.699148	0.911606	0.0883937	0.740463
24318	-220.1659	-334.6253	114.4594	1.332303	1.922562	1.247433	0.953733	0.0462668	1.104111
24324	-217.0845	-330.8292	113.7448	1.159761	1.917274	2.369336	0.948871	0.0511286	1.245191
24330	-223.29	-335.2354	111.9454	1.002245	1.723477	10.45049	0.940348	0.0596518	1.245191
24336	-220.1813	-332.4105	112.2292	1.206806	1.599986	10.45049	0.976353	0.0236475	0.8548532
24342	-216.9185	-329.7603	112.8418	1.437517	2.846782	4.115929	0.967539	0.032461	0.5901927
24348	-229.1375	-342.158	113.0206	1.401243	2.023381	4.977375	0.993513	0.00648712	0.6239851
24354	-232.3629	-345.6029	113.24	1.493724	1.576669	4.977375	0.98265	0.0173498	0.4913069
24360	-228.745	-340.2961	111.5511	1.722037	1.469616	13.46276	0.983667	0.016333	0.4056726
24366	-234.8159	-346.8608	112.0449	1.58121	1.469616	10.84154	0.982322	0.0176778	0.6036176
24372	-221.2163	-334.2516	113.0353	1.59409	1.814839	4.762095	0.950047	0.0499534	0.4429753
24378	-226.8531	-340.2012	113.3481	1.679525	1.814839	3.34951	0.9148	0.0851999	0.323395
24384	-227.2558	-340.063	112.8072	1.50414	1.814839	5.968905	0.910022	0.0899785	0.5499361
24390	-226.7605	-340.5583	113.7978	1.637388	1.505216	3.037151	0.951619	0.0483813	0.5806858
24396	-227.7359	-340.4003	112.6644	1.317378	1.745687	6.439755	0.973476	0.0265241	0.9605235
24402	-231.8929	-344.7761	112.8833	0.8008551	1.745687	7.593787	0.938115	0.0618851	1.013869
24408	-226.3154	-339.6282	113.3128	0.9257989	1.768249	5.341234	0.934183	0.0658167	0.9586933
24414	-224.3693	-337.559	113.1896	1.14482	1.768249	4.990228	0.961598	0.0384022	0.9586933
24420	-229.8158	-344.7802	114.9643	0.8238523	2.702466	0.911152	0.980249	0.0197509	1.020961
24426	-224.2325	-339.1187	114.8862	0.7548929	1.263216	1.003642	0.920986	0.0790141	1.756654
24432	-230.074	-344.9453	114.8714	1.165335	1.636729	1.003642	0.916448	0.0835517	1.245706
24438	-217.6144	-332.4737	114.8593	1.16692	1.636729	1.003642	0.982396	0.0176038	1.254498
24444	-230.9493	-343.3696	112.4202	1.174419	1.636729	9.471936	0.977522	0.0224783	0.8184104
24450	-221.9358	-335.0968	113.161	1.160386	1.560747	5.644004	0.948202	0.0517981	0.9367073
24456	-222.7581	-336.1235	113.3654	1.153661	1.560747	5.644004	0.973444	0.026556	0.67141
24462	-213.4822	-326.9218	113.4396	1.305924	1.861592	4.205999	0.964488	0.0355118	0.6379445
24468	-211.9595	-325.3739	113.4144	1.168076	1.861592	4.535395	0.967953	0.0320467	0.7464556
24474	-223.2975	-335.7734	112.4759	1.15761	4.238019	4.535395	0.941294	0.0587065	0.5570243
24480	-228.119	-341.1395	113.0205	0.9246915	4.238019	3.124829	0.958851	0.0411491	0.874972
24486	-232.3931	-344.5713	112.1782	0.9209749	4.238019	5.934716	0.970529	0.0294706	0.839468
24492	-233.1283	-345.4773	112.349	0.6043622	4.238019	7.057709	0.957018	0.0429823	0.6798525
24498	-223.7198	-335.8845	112.1646	0.8431469	4.238019	4.947549	0.983057	0.0169426	1.188346
24504	-226.7704	-340.0283	113.2579	0.8698576	4.238019	2.239314	0.961115	0.0388854	1.109558
24510	-224.7926	-338.7934	114.0008	1.165215	1.641939	3.212753	0.893574	0.106426	0.7752839
24516	-232.6062	-346.4679	113.8617	1.631087	1.641939	2.709661	0.892201	0.107799	0.5281264
24522	-228.432	-342.2787	113.8467	1.631087	1.558683	2.709661	0.89282	0.10718	0.3308173
24528	-222.3521	-336.1373	113.7852	1.691356	1.558683	2.709661	0.961362	0.0386383	0.3296387
24534	-226.2458	-338.7764	112.5305	1.415632	1.558683	8.553769	0.891237	0.108763	0.4510749
24540	-231.5587	-344.1349	112.5762	1.537888	1.679183	7.268045	0.936013	0.0639871	0.4816927
24546	-218.9234	-332.9066	113.9832	1.173028	1.679183	2.800839	0.930309	0.0696911	0.9638448
24552	-219.9965	-334.3257	114.3292	0.9034595	1.679183	2.800839	0.904697	0.0953027	0.8802305
24558	-230.0834	-343.1092	113.0257	0.5487493	1.679183	5.699462	0.904697	0.0953027	1.496409
24564	-217.2397	-330.2628	113.023	0.8785031	1.244649	5.699462	0.970415	0.0295848	1.496409
24570	-222.6583	-335.749	113.0907	0.696788	1.153143	5.699462	0.93303	0.0669698	1.638792
24576	-223.1807	-336.5436	113.3629	0.5875145	1.270179	5.699462	0.93303	0.0669698	1.443088
24582	-216.137	-329.9678	113.8308	1.029912	0.9787522	5.646478	0.942547	0.0574527	0.8828107
24588	-230.7314	-345.2996	114.5683	0.8128677	0.9787522	2.852389	0.936759	0.0632413	1.260828
24594	-218.5688	-334.9615	116.3928	1.262213	0.2324307	1.857943	0.7971	0.2029	0.4249224
24600	-207.5215	-323.8649	116.3434	1.242012	0.2324307	1.857943	0.78234	0.21766	0.323766
24606	-209.6738	-325.8182	116.1444	1.352355	0.2982315	1.825194	0.882742	0.117258	0.3959385
24612	-215.4426	-330.7126	115.27	1.598232	0.3840997	2.645006	0.934069	0.0659305	0.3959385
24618	-223.1248	-338.9655	115.8407	1.242764	0.2852766	2.645006	0.915896	0.0841044	0.3959385
24624	-225.0776	-337.0097	111.9321	0.435327	1.653487	11.80588	0.896363	0.103637	1.580202
24630	-231.5758	-347.5657	115.9898	0.8609538	0.2398622	3.540399	0.903382	0.0966182	0.4944916
24636	-229.8882	-345.0654	115.1772	1.090963	0.2750043	5.00405	0.892746	0.107254	0.6125149
24642	-236.9573	-351.4303	114.473	0.3537944	0.4897315	7.083297	0.889268	0.110732	1.20347
24648	-226.227	-343.054	116.827	0.6520848	0.2646191	1.831596	0.866751	0.133249	0.7870737
24654	-223.6253	-338.9596	115.3343	0.7348452	0.2646191	5.342441	0.886683	0.113317	0.8319127
24660	-222.4043	-337.927	115.5226	0.3747795	0.2646191	3.940345	0.877781	0.122219	1.381572
24666	-216.4377	-329.974	113.5363	0.4631714	0.7331954	4.391138	0.915193	0.0848073	2.049064
24672	-228.9695	-342.4805	113.5111	0.2400511	0.7331954	5.881412	0.897077	0.102923	1.940531
24678	-232.0359	-345.7433	113.7074	0.6542982	0.5950478	5.881412	0.924619	0.0753807	1.646704
24684	-221.615	-334.4357	112.8207	0.7825665	0.7254748	9.808095	0.901351	0.0986486	1.507914
24690	-223.7095	-337.8643	114.1548	1.017188	0.7254748	3.40372	0.805035	0.194965	1.473085
24696	-216.3777	-330.0479	113.6701	0.4883469	0.7254748	4.378906	0.842324	0.157676	1.952082
24702	-221.1521	-334.8892	113.7371	1.178088	0.9909273	4.671473	0.895756	0.104244	1.086978
24708	-219.0114	-333.3933	114.382	0.8844438	0.9909273	3.603341	0.895756	0.104244	1.086978
24714	-215.3261	-330.0731	114.747	0.8040998	0.960593	2.794354	0.894521	0.105479	1.153682
24720	-224.9963	-338.4671	113.4708	0.7946934	0.960593	2.794354	0.965138	0.0348622	2.09472
24726	-229.0238	-342.2935	113.2697	0.6090927	1.543247	5.397735	0.843128	0.156872	1.395378
24732	-218.6962	-331.0712	112.375	0.4715171	1.658595	5.397735	0.976575	0.0234245	2.067951
24738	-224.2452	-337.4622	113.217	0.2610064	1.658595	3.396822	0.976575	0.0234245	2.067951
24744	-222.2835	-336.3827	114.0993	0.05160098	0.6919463	3.999082	0.982095	0.0179049	2.067951
24750	-227.2896	-340.3588	113.0693	0.2082321	1.181858	4.220365	0.98737	0.0126298	2.249285
24756	-236.182	-349.8309	113.6489	0.2792263	0.9645524	6.287209	0.90679	0.0932102	1.564854
24762	-230.0825	-344.3981	114.3156	1.140236	2.111653	1.931811	0.972053	0.0279466	0.8337758
24768	-229.1301	-340.8035	111.6734	0.8282483	2.863333	8.994807	0.91481	0.0851896	1.30466
24774	-233.2139	-345.7447	112.5308	0.2976038	2.863333	7.576138	0.961307	0.0386931	1.251592
24780	-224.3416	-336.805	112.4633	0.5459226	2.970425	5.504209	0.956169	0.0438313	1.443481
24786	-225.8698	-339.3094	113.4396	0.2746788	2.148383	4.423053	0.977061	0.0229387	1.443481
24792	-219.0224	-332.2434	113.221	0.6598391	1.467919	4.423053	0.900421	0.0995792	1.642517
24798	-220.3235	-334.4887	114.1652	1.058365	1.41593	3.577589	0.939745	0.0602545	0.7238285
24804	-217.8319	-332.6709	114.839	1.110499	1.204325	1.736893	0.947887	0.0521126	1.100458
24810	-227.3085	-341.1895	113.8809	0.7522399	1.27238	4.705698	0.97186	0.0281401	1.100458
24816	-227.3546	-341.7397	114.3852	0.9161732	1.27238	2.811883	0.921422	0.0785784	1.112288
24822	-229.8706	-342.8124	112.9419	1.220962	1.27238	7.182748	0.95504	0.0449603	0.9659394
24828	-229.5656	-342.8883	113.3227	0.8092321	1.27238	6.11378	0.98305	0.0169496	1.214579
24834	-235.8343	-350.5778	114.7435	1.291666	1.692066	1.617079	0.944561	0.0554387	0.6481195
24840	-235.5286	-349.7727	114.2441	1.360085	2.952758	1.125073	0.986898	0.0131019	0.8732778
24846	-223.3359	-337.6561	114.3202	1.398249	2.952758	1.125073	0.991586	0.00841418	0.7189092
24852	-231.7975	-345.7956	113.9981	1.259974	0.4941378	7.187706	0.975973	0.0240272	0.7077922
24858	-226.6162	-340.5224	113.9062	1.120861	0.9402373	5.357495	0.972496	0.0275038	0.8201095
24864	-234.2035	-346.9428	112.7393	0.5475468	1.508554	4.079562	0.779646	0.220354	2.103156
24870	-225.9678	-339.5965	113.6288	0.3825421	1.508554	5.509595	0.892823	0.107177	1.28643
24876	-229.8759	-342.8754	112.9996	0.9884339	1.42794	5.509595	0.892823	0.107177	1.353668
24882	-210.4503	-325.3688	114.9185	0.8524945	0.9089243	2.181304	0.892823	0.107177	1.271224
24888	-217.4472	-331.2511	113.8038	0.9992116	0.8783358	5.614488	0.967477	0.0325233	1.06049
24894	-218.7142	-332.6073	113.8931	1.1595	1.278718	3.218174	0.931036	0.0689638	1.175658
24900	-220.1338	-333.2511	113.1173	0.8496259	3.001388	3.218174	0.946127	0.0538729	1.251369
24906	-221.6859	-335.1498	113.4639	0.4040798	1.681572	3.510689	0.96335	0.0366502	1.764201
24912	-214.5711	-328.3905	113.8195	1.2047	1.584437	3.510689	0.973057	0.0269432	0.8605821
24918	-210.7694	-323.8985	113.1291	0.9614554	1.420238	6.688808	0.958209	0.0417913	1.02608
24924	-224.8971	-337.2066	112.3095	1.28377	1.420238	10.70469	0.945023	0.0549768	0.7714624
24930	-227.4875	-340.4123	112.9248	1.12851	2.37293	5.722723	0.897634	0.102366	0.5583777
24936	-229.2787	-341.8324	112.5537	0.8309784	2.37293	5.722723	0.9248	0.0752	1.32468
24942	-229.2108	-342.3357	113.1248	0.3988914	2.16202	5.722723	0.971914	0.0280861	1.302887
24948	-226.5592	-339.2772	112.7181	0.8523542	2.16202	5.898618	0.902622	0.0973783	1.228251
24954	-229.1202	-343.1	113.9799	0.7472967	1.526776	3.690284	0.925168	0.0748319	1.135184
24960	-227.1319	-340.2801	113.1483	0.7161351	1.687836	5.58337	0.929064	0.0709364	1.288497
24966	-223.9083	-337.4902	113.582	1.024427	1.687836	4.725224	0.978888	0.0211122	0.7913061
24972	-232.389	-345.0941	112.7051	1.25436	3.149297	4.725224	0.96014	0.0398601	0.5963019
24978	-241.1261	-354.2165	113.0904	1.196435	1.973437	4.725224	0.974866	0.0251336	0.9553117
24984	-243.96	-357.8222	113.8622	1.422455	1.542395	2.635167	0.970996	0.0290037	1.00728
24990	-241.402	-353.8134	112.4114	1.119604	2.046911	7.779338	0.923602	0.0763978	0.9444711
24996	-234.4093	-346.6485	112.2393	1.209759	2.046911	9.541784	0.89041	0.10959	0.6089318
25002	-235.6352	-346.5013	110.8661	2.104322	2.231025	9.541784	0.961956	0.038044	0.1757992
25008	-226.8629	-339.5069	112.644	1.896838	2.231025	3.118608	0.942352	0.0576479	0.1699251
25014	-219.0157	-331.973	112.9573	1.776405	2.655361	2.754815	0.963646	0.0363541	0.2617199
25020	-218.922	-332.1404	113.2184	1.209569	1.999511	4.573557	0.895738	0.104262	0.8282972
25026	-227.5479	-340.8106	113.2627	0.9788863	2.344136	3.606901	0.910098	0.0899017	1.151815
25032	-221.6633	-334.8945	113.2312	1.21703	2.643423	3.606901	0.963421	0.0365789	0.7795237
25038	-219.5479	-333.8854	114.3375	0.97787	2.115258	1.987089	0.976588	0.0234118	0.9536546
25044	-225.1498	-339.4086	114.2587	1.035066	0.9863048	3.798729	0.989018	0.0109824	0.997735
25050	-240.3687	-352.733	112.3643	0.9934762	0.6840368	16.85479	0.963454	0.0365461	1.016965
25056	-225.6419	-339.1372	113.4953	0.2918666	1.333324	5.327649	0.966615	0.0333849	1.597961
25062	-222.8852	-336.07	113.1848	0.3515008	1.333324	5.327649	0.950758	0.0492416	1.77631
25068	-221.3282	-333.5597	112.2315	0.7056657	3.180388	6.033979	0.969974	0.030026	1.328055
25074	-225.7059	-337.8744	112.1686	0.7076576	3.180388	6.033979	0.934594	0.0654065	1.376402
25080	-223.8979	-336.7789	112.881	0.9609249	1.928605	4.902909	0.956386	0.0436136	1.331528
25086	-229.861	-342.3949	112.5339	0.5323333	1.928605	6.612844	0.978488	0.0215122	1.594977
25092	-236.9074	-350.4872	113.5798	0.5774253	1.831082	3.214533	0.907396	0.0926044	1.570163
25098	-241.2745	-353.016	111.7415	0.8064479	1.409627	11.87616	0.964931	0.035069	1.570163
25104	-232.2275	-346.2628	114.0352	0.6901314	2.637738	2.415129	0.935543	0.0644571	1.042435
25110	-223.8253	-337.4001	113.5748	1.155423	1.679655	4.404576	0.964992	0.0350078	0.7612136
25116	-216.8119	-330.3259	113.514	1.219996	2.275506	3.382367	0.964992	0.0350078	0.7538571
25122	-214.8354	-328.0379	113.2026	1.033706	1.538569	5.156889	0.995079	0.00492061	1.156951
25128	-212.5055	-326.1282	113.6227	0.9901416	1.827537	3.38628	0.987964	0.0120359	1.156951
25134	-232.6012	-344.0973	111.4961	0.9666877	2.871314	10.90208	0.938028	0.0619723	1.073577
25140	-218.7507	-330.902	112.1514	0.9748114	1.758516	10.19222	0.964504	0.0354963	1.104193
25146	-217.192	-330.3315	113.1395	0.8411102	1.758516	4.852341	0.965378	0.0346219	1.317174
25152	-216.5444	-330.2579	113.7135	1.361495	1.758516	2.917975	0.931007	0.0689931	0.9396958
25158	-222.5059	-336.5188	114.0128	1.40064	1.411187	3.101171	0.897317	0.102683	0.7232197
25164	-231.4384	-345.9393	114.5008	1.481182	1.411187	2.050715	0.971965	0.0280354	0.6010887
25170	-219.0862	-332.6902	113.604	1.301427	1.411187	4.741923	0.951982	0.0480177	0.6010887
25176	-227.8829	-340.1557	112.2728	0.839233	2.412781	8.234201	0.951982	0.0480177	1.078518
25182	-225.8976	-338.0447	112.1471	0.9649511	2.412781	8.234201	0.950711	0.0492893	1.078518
25188	-225.9513	-338.5129	112.5616	0.9488272	1.720424	8.234201	0.917458	0.0825424	1.078518
25194	-224.2059	-337.2249	113.0191	1.238015	2.44422	4.333768	0.950243	0.0497567	0.8336441
25200	-218.3887	-332.2334	113.8447	0.7093821	1.908589	2.330928	0.916071	0.0839291	1.538849
25206	-217.0128	-331.0759	114.0631	0.614409	2.367643	2.074805	0.965097	0.0349032	1.355193
25212	-220.5341	-333.7377	113.2036	0.6903527	2.630613	3.460659	0.945398	0.0546018	1.368194
25218	-217.2781	-331.3829	114.1048	1.049847	2.630613	1.826057	0.983283	0.0167168	0.947345
25224	-215.2765	-328.0959	112.8194	0.790866	2.630613	5.112964	0.959037	0.0409632	1.163953
25230	-226.8572	-339.744	112.8869	0.7233767	2.630613	5.112964	0.920157	0.079843	1.163953
25236	-227.6441	-341.7768	114.1327	1.203058	2.630613	1.564646	0.93955	0.0604498	0.9406103
25242	-224.2451	-338.9705	114.7254	1.054732	1.943306	1.308585	0.971909	0.0280912	1.055924
25248	-218.3962	-331.5221	113.1259	0.8822886	1.035207	9.652546	0.943597	0.0564035	0.8736661
25254	-223.5846	-335.3772	111.7925	0.5281153	1.476644	10.72395	0.943597	0.0564035	1.812047
25260	-220.3289	-332.2705	111.9416	0.6443681	1.476644	9.058648	0.944426	0.0555736	1.812047
25266	-230.171	-343.5689	113.3979	1.021782	1.476644	4.914231	0.901533	0.098467	1.093539
25272	-224.6975	-337.3978	112.7003	0.3820808	3.596757	3.795744	0.986952	0.0130483	1.586611
25278	-224.8451	-338.0561	113.211	1.239538	1.830618	3.795744	0.95787	0.0421303	1.16557
25284	-223.9331	-338.1494	114.2163	0.8274816	2.163802	1.812766	0.964632	0.0353683	1.274057
25290	-221.2999	-335.234	113.9341	1.066367	2.163802	1.882198	0.980343	0.019657	1.274057
25296	-214.1765	-328.2896	114.113	1.393148	2.163802	1.882198	0.96339	0.0366103	0.7682533
25302	-230.353	-343.3082	112.9552	1.347695	1.731787	6.211153	0.954386	0.0456138	0.5698482
25308	-218.2569	-330.5789	112.322	1.559353	1.942263	7.590995	0.950946	0.0490536	0.5245001
25314	-221.9204	-334.2026	112.2822	1.536477	1.942263	7.505547	0.981028	0.0189715	0.7288055
25320	-223.7434	-336.5912	112.8478	0.9124618	1.942263	7.505547	0.938038	0.0619619	0.8122299
25326	-233.6324	-347.8623	114.2299	1.137639	1.065728	3.044485	0.919078	0.0809224	1.127618
25332	-233.9944	-346.3657	112.3714	0.9081341	2.107412	7.637199	0.949122	0.0508783	1.176963
25338	-229.6235	-340.9443	111.3209	0.6111678	2.152701	16.31288	0.964731	0.0352695	1.266341
25344	-227.737	-340.9964	113.2594	0.4881535	2.152701	3.589066	0.882546	0.117454	1.625579
25350	-231.1336	-344.4789	113.3453	0.5388351	2.032956	3.818062	0.959444	0.0405562	1.514871
25356	-222.8662	-335.5245	112.6583	0.7511259	2.994614	3.818062	0.959444	0.0405562	1.514871
25362	-232.1285	-344.9445	112.8161	0.6489278	1.234504	8.141959	0.875418	0.124582	1.43374
25368	-216.2403	-328.7489	112.5086	0.8997437	1.691897	6.721894	0.886762	0.113238	1.43374
25374	-214.598	-327.5917	112.9937	1.071885	1.691897	4.62802	0.93786	0.0621404	1.336958
25380	-217.845	-331.4912	113.6461	1.20089	1.023159	5.630176	0.93786	0.0621404	0.851401
25386	-216.0156	-328.3756	112.3601	1.113211	3.4069	5.517762	0.956568	0.043432	0.8656576
25392	-227.7524	-340.3737	112.6212	0.8634421	1.947281	4.932109	0.954862	0.0451375	1.588647
25398	-226.88	-340.4337	113.5537	0.665273	0.8403845	6.000113	0.93139	0.0686103	1.499009
25404	-227.8721	-341.2624	113.3903	0.6062394	0.9433658	4.359105	0.93139	0.0686103	1.896694
25410	-226.2485	-339.5967	113.3482	0.2489703	1.41158	4.808561	0.948787	0.0512131	1.791316
25416	-228.6351	-342.1517	113.5166	0.7255456	1.500519	4.798113	0.970273	0.0297274	1.261734
25422	-224.8495	-335.6585	110.8089	0.8347662	1.170911	16.51214	0.990832	0.00916815	1.957654
25428	-223.2006	-334.88	111.6795	0.9181226	1.170911	16.51214	0.906345	0.0936555	1.260638
25434	-219.4442	-333.0664	113.6223	0.8033958	1.26868	4.414916	0.913887	0.0861134	1.353061
25440	-220.5651	-333.7141	113.149	1.140853	1.822014	4.794329	0.913887	0.0861134	1.025491
25446	-218.0626	-331.1815	113.1189	0.3495863	1.822014	4.794329	0.913887	0.0861134	1.684229
25452	-219.1047	-331.9129	112.8082	0.5383515	1.822014	4.794329	0.881695	0.118305	1.770072
