Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
26952	-217.6813	-331.2444	113.5632	1.049209	1.478251	3.326797	0.97909	0.0209101	1.373911
26958	-218.2464	-332.1488	113.9024	1.052219	2.199155	2.812821	0.922971	0.0770287	0.8307222
26964	-215.8195	-330.5522	114.7328	1.015077	0.8784157	2.812821	0.968917	0.0310835	1.045888
26970	-219.0167	-331.8173	112.8006	1.040081	1.651662	4.854482	0.972577	0.0274232	1.48096
26976	-222.892	-336.2995	113.4076	1.260179	1.394564	4.854482	0.972577	0.0274232	0.9261619
26982	-224.195	-337.9574	113.7624	0.945491	2.125312	3.299694	0.930291	0.0697087	0.9274939
26988	-227.0809	-341.0351	113.9541	0.7194763	1.208269	4.213073	0.961311	0.0386888	1.245204
26994	-226.8999	-340.8806	113.9807	0.6685363	1.313822	4.283381	0.958815	0.0411848	1.171181
27000	-227.9372	-340.9124	112.9752	0.7772969	1.313822	7.659405	0.953007	0.0469926	1.224325
27006	-228.7945	-342.0513	113.2568	0.1545575	1.12885	6.514218	0.9393	0.0607003	1.783039
27012	-236.4026	-350.4521	114.0496	0.07340953	1.12885	5.788092	0.932006	0.0679939	1.387852
27018	-226.5978	-340.0469	113.449	0.1045656	1.214175	5.788092	0.922101	0.0778993	1.750836
27024	-225.1262	-338.8995	113.7733	0.7366951	2.681115	1.723758	0.963517	0.0364831	1.530714
27030	-225.4314	-338.7122	113.2807	0.8150992	1.533751	5.614315	0.963517	0.0364831	1.17722
27036	-224.7219	-337.2309	112.5089	0.7233042	2.506861	5.614315	0.958813	0.0411874	1.413443
27042	-227.2038	-341.135	113.9312	1.080484	1.294404	4.472618	0.928205	0.0717953	0.7360808
27048	-227.8229	-341.3886	113.5657	1.136572	1.294404	5.576995	0.924314	0.0756864	0.7360808
27054	-219.9964	-333.3893	113.3929	1.309421	1.294404	5.576995	0.977332	0.0226677	0.7360808
27060	-229.7178	-342.7283	113.0104	0.6007964	1.901052	5.178681	0.942751	0.0572487	1.464331
27066	-233.978	-347.384	113.406	0.6783992	0.8865725	5.178681	0.942751	0.0572487	1.712273
27072	-235.3501	-349.576	114.226	0.7363225	1.25917	2.452511	0.893688	0.106312	1.532421
27078	-237.8149	-349.4094	111.5945	0.323256	1.151297	12.3224	0.936817	0.0631831	2.110576
27084	-230.7127	-342.8654	112.1527	0.4728563	1.249103	12.3224	0.936817	0.0631831	1.564268
27090	-229.4553	-341.1757	111.7204	0.7178176	1.413082	13.36547	0.936817	0.0631831	1.506546
27096	-226.4107	-339.4183	113.0076	0.4439477	1.413082	4.403628	0.920532	0.0794676	1.972516
27102	-225.1044	-338.2003	113.0959	1.132174	1.413082	6.871427	0.912404	0.0875959	0.8403546
27108	-223.5433	-336.6309	113.0876	1.140421	1.413082	6.871427	0.953866	0.0461345	0.8403546
27114	-233.8864	-345.9287	112.0424	1.118605	2.650551	6.871427	0.943785	0.0562148	1.17514
27120	-220.2513	-333.0185	112.7672	1.421422	2.19196	5.491029	0.941696	0.058304	0.6224971
27126	-222.0692	-335.6238	113.5547	1.131228	1.406121	5.491029	0.967587	0.0324133	0.6442901
27132	-226.2185	-339.4598	113.2412	1.455773	1.577346	4.982119	0.977547	0.0224535	0.6442901
27138	-215.0929	-328.5723	113.4794	0.9343201	1.577346	4.982119	0.946534	0.0534663	1.011444
27144	-217.1934	-327.7044	110.511	0.921195	2.413581	24.01697	0.96108	0.0389197	0.9828278
27150	-223.3431	-334.372	111.029	0.9524722	2.907071	11.0624	0.951035	0.048965	1.442398
27156	-222.9251	-334.3265	111.4014	0.8921705	3.619033	10.22033	0.986323	0.0136773	1.047718
27162	-215.1964	-327.8054	112.6089	0.7225181	1.643535	10.22033	0.911689	0.0883105	0.97593
27168	-211.7672	-325.5102	113.743	0.4207816	1.643535	2.355362	0.959418	0.0405819	1.9251
27174	-207.1825	-320.7283	113.5458	0.9624928	2.436093	2.355362	0.981278	0.0187222	1.341215
27180	-207.5044	-321.2202	113.7157	0.9829227	1.532596	3.93853	0.977821	0.0221792	1.078105
27186	-226.9463	-340.0444	113.0981	1.027239	2.164827	5.237037	0.941206	0.058794	0.8523286
27192	-220.7494	-332.508	111.7587	1.180276	2.204407	10.80135	0.941206	0.058794	0.9380997
27198	-217.042	-330.6376	113.5956	1.283292	1.986659	2.930637	0.932117	0.0678835	0.9910863
27204	-213.9002	-326.927	113.0268	0.8843016	1.945991	5.42142	0.961654	0.038346	1.145649
27210	-216.518	-330.8912	114.3732	1.289895	2.111657	1.804188	0.935795	0.0642054	0.6276824
27216	-217.0573	-330.9107	113.8534	1.50013	1.892802	2.535225	0.973213	0.0267869	0.6955652
27222	-224.3041	-336.3049	112.0009	1.208389	2.641833	8.967706	0.950074	0.0499263	0.6716106
27228	-223.234	-336.6876	113.4536	0.7958482	2.034278	2.887177	0.97349	0.0265103	1.512833
27234	-225.7209	-339.8863	114.1654	0.6043573	1.724767	2.887177	0.955026	0.0449737	1.254562
27240	-219.0978	-333.1051	114.0073	0.4077589	1.391181	2.887177	0.976989	0.0230109	1.70434
27246	-216.7442	-329.274	112.5298	0.3097947	1.564735	5.985702	0.976989	0.0230109	2.017477
27252	-217.6149	-329.2082	111.5933	0.5747964	1.564735	10.83847	0.935462	0.0645376	1.861268
27258	-222.6998	-335.3461	112.6462	0.5243253	1.869434	3.49584	0.969359	0.0306411	2.155275
27264	-218.6581	-332.0142	113.3561	0.5581458	1.551553	3.49584	0.962011	0.0379887	1.798541
27270	-220.5135	-331.7422	111.2287	0.7901759	2.787787	7.074029	0.97741	0.0225895	1.945015
27276	-215.1564	-327.3685	112.2121	1.471524	2.787787	6.368338	0.96567	0.0343303	0.4025462
27282	-210.3605	-323.6457	113.2853	1.302449	2.787787	3.343908	0.930187	0.0698131	0.5672357
27288	-219.8798	-333.3805	113.5007	1.112469	2.560012	3.343908	0.990547	0.00945275	0.7417066
27294	-222.6349	-335.4844	112.8496	0.5695643	2.387035	2.89254	0.970728	0.0292719	1.960745
27300	-219.7561	-333.5269	113.7708	0.8525949	1.451821	2.89254	0.970728	0.0292719	1.517817
27306	-217.9296	-330.9555	113.0259	0.5434072	2.089331	4.240607	0.95605	0.0439496	1.618522
27312	-220.6724	-333.9601	113.2877	0.5272909	2.089331	3.529181	0.933445	0.0665551	1.618522
27318	-224.1729	-337.6127	113.4398	0.9707498	1.965063	3.537375	0.900296	0.0997045	1.209779
27324	-220.0605	-333.1784	113.1179	0.2585515	1.965063	3.537375	0.900296	0.0997045	1.970824
27330	-223.352	-336.1145	112.7624	0.1521504	1.799595	3.420452	0.913508	0.0864925	2.366124
27336	-220.5106	-332.6796	112.1691	0.1640506	1.698514	5.486177	0.906755	0.0932449	2.367216
27342	-223.1165	-335.3417	112.2252	0.2932359	1.565124	8.669486	0.89627	0.10373	1.860911
27348	-224.6526	-337.3175	112.665	0.3657688	1.55142	5.990891	0.991323	0.00867654	1.894643
27354	-224.0231	-337.1359	113.1128	0.1176253	1.404835	7.272551	0.993241	0.00675886	1.631955
27360	-228.8686	-341.9695	113.1008	1.294878	1.284311	5.973356	0.974222	0.0257782	0.9947328
27366	-219.9846	-333.4161	113.4315	0.9603369	1.284311	5.973356	0.974881	0.025119	0.9986199
27372	-212.5949	-326.1867	113.5918	0.6622819	1.284311	3.783338	0.961323	0.0386765	1.629759
27378	-217.7211	-331.1003	113.3792	0.7659976	1.621643	3.783338	0.974837	0.0251632	1.523007
27384	-214.3216	-326.6328	112.3111	0.6844353	2.025726	5.826955	0.921938	0.0780616	1.736087
27390	-224.3472	-337.3331	112.9859	0.5999093	2.025726	4.086438	0.939588	0.0604115	1.668985
27396	-230.2184	-341.9744	111.7559	0.705221	2.025726	10.50225	0.959818	0.040182	1.476204
27402	-235.0892	-347.3531	112.2639	1.26993	1.788021	8.636288	0.990036	0.0099642	0.9390551
27408	-231.2881	-344.9849	113.6967	1.367063	1.908596	3.213229	0.991741	0.0082591	0.6591968
27414	-229.7541	-341.7378	111.9837	0.7638921	2.009264	9.428045	0.976749	0.023251	1.394103
27420	-225.3346	-337.6478	112.3132	0.7462593	2.009264	9.35633	0.962207	0.0377929	1.146205
27426	-229.7638	-343.6249	113.8611	1.051698	2.009264	2.899027	0.975766	0.0242336	0.9567854
27432	-228.9714	-341.8002	112.8288	1.083326	1.657041	7.042752	0.927125	0.0728754	0.9567854
27438	-231.1109	-343.5752	112.4644	1.022483	2.198414	6.775126	0.927125	0.0728754	1.106807
27444	-237.328	-350.1096	112.7816	1.384197	1.359965	8.161085	0.923829	0.0761708	0.5598062
27450	-230.3656	-342.7126	112.347	1.244328	2.251113	8.161085	0.923829	0.0761708	0.5598062
27456	-224.1125	-336.0653	111.9528	1.932682	1.519156	8.161085	0.971183	0.0288173	0.2642838
27462	-234.8276	-347.9221	113.0945	1.615882	1.313012	5.713351	0.793828	0.206172	0.3916136
27468	-220.4032	-332.6781	112.2748	1.251041	1.313012	10.01669	0.897583	0.102417	1.05807
27474	-231.3802	-345.119	113.7388	2.069045	1.742051	1.439181	0.911924	0.0880764	0.1862963
27480	-219.9784	-333.6267	113.6482	1.360576	1.264855	3.820567	0.948275	0.051725	1.019282
27486	-226.4115	-339.1304	112.7189	1.54917	0.945579	9.607079	0.960633	0.0393668	0.6255712
27492	-239.8645	-353.8878	114.0233	1.657242	1.030363	3.258286	0.824779	0.175221	0.3296969
27498	-241.8765	-355.5696	113.6931	1.697503	1.030363	4.244447	0.952314	0.0476863	0.4195885
27504	-233.9233	-348.0256	114.1023	1.141939	1.192988	4.21228	0.952314	0.0476863	0.609317
27510	-250.5571	-363.4808	112.9237	0.7313249	2.452434	5.560424	0.925429	0.0745713	1.094555
27516	-237.2503	-350.706	113.4557	1.205186	1.082536	6.099392	0.926662	0.0733378	0.8676051
27522	-235.468	-348.6421	113.1741	1.100524	1.036413	6.099392	0.943573	0.056427	1.275538
27528	-239.4972	-352.9946	113.4974	1.362276	1.036413	6.099392	0.86343	0.13657	0.6314142
27534	-236.244	-351.3005	115.0565	2.193581	2.996814	0.1122847	0.963173	0.0368267	0.9227621
27540	-226.9766	-342.5025	115.5259	2.103885	1.870827	0.123706	0.967965	0.032035	1.071413
27546	-225.1831	-340.8018	115.6187	2.103885	1.870827	0.1829135	0.879222	0.120778	0.7306441
27552	-231.7954	-347.2818	115.4864	2.236226	1.870827	0.1829135	0.939657	0.0603429	0.7306441
27558	-230.6114	-346.1313	115.5198	2.618479	1.380562	0.1829135	0.886241	0.113759	0.4464317
27564	-225.6319	-340.1364	114.5045	2.674436	1.380562	0.5488588	0.974597	0.0254028	0.2554706
27570	-225.8715	-340.4606	114.5891	2.441222	1.580787	0.5488588	0.98427	0.0157298	0.2554706
27576	-223.2274	-337.8165	114.5891	2.441222	1.580787	0.5488588	0.943901	0.056099	0.2554706
27582	-219.2731	-334.1191	114.8459	2.353979	1.656384	0.4850273	0.971443	0.028557	0.3421018
27588	-216.7641	-331.6388	114.8746	2.284214	1.707995	0.4850273	0.935247	0.064753	0.335378
27594	-222.984	-337.8387	114.8548	2.231384	1.707995	0.5351485	0.947864	0.052136	0.6955647
27600	-217.2589	-332.5054	115.2465	1.486855	1.179122	1.250761	0.924609	0.0753905	0.5759385
27606	-224.2842	-338.6085	114.3242	1.284079	2.209913	1.216514	0.807585	0.192415	1.144881
27612	-216.9561	-331.4808	114.5247	0.7980831	2.209913	1.216514	0.975249	0.0247508	1.381598
27618	-216.2336	-329.4842	113.2506	0.5908342	1.679299	3.757345	0.939183	0.0608175	1.720894
27624	-220.2503	-333.3994	113.1491	0.5761116	1.679299	3.757345	0.94479	0.0552103	1.802075
27630	-214.1765	-327.2695	113.093	0.8074246	1.679299	3.757345	0.950937	0.0490625	1.679104
27636	-220.9038	-334.4185	113.5147	0.5242256	1.483035	3.757345	0.889564	0.110436	1.679104
27642	-225.0795	-339.6207	114.5412	0.4300873	0.8244998	3.757345	0.908573	0.0914274	1.435466
27648	-226.4576	-339.6021	113.1445	1.070713	1.467988	5.275015	0.916157	0.083843	1.192477
27654	-214.546	-328.912	114.366	0.5840874	1.467988	2.609742	0.980752	0.0192477	1.356764
27660	-218.5637	-332.0127	113.4489	1.333199	2.398988	3.020719	0.994189	0.00581077	0.8010989
27666	-223.734	-336.809	113.0749	1.108173	2.398988	4.90047	0.951521	0.048479	0.7322893
27672	-227.757	-341.8046	114.0477	1.231959	2.398988	1.828192	0.961011	0.038989	0.9336116
27678	-228.0188	-342.4166	114.3978	1.124891	2.398988	1.472656	0.959077	0.0409229	0.9336116
27684	-223.3687	-337.9142	114.5455	1.724759	2.158505	1.001344	0.98006	0.0199401	0.3927537
27690	-225.1419	-336.9654	111.8235	1.718042	1.94239	9.323853	0.935069	0.0649307	0.3949061
27696	-234.6658	-345.8497	111.1838	1.511896	1.94239	15.86191	0.892008	0.107992	0.4379924
27702	-212.4344	-324.3921	111.9577	2.289385	2.459952	3.03568	0.987049	0.0129513	0.1262405
27708	-212.8413	-325.0749	112.2336	2.035336	2.631545	3.276569	0.974933	0.0250671	0.1682712
27714	-216.8665	-329.0991	112.2326	1.940748	3.289316	3.276569	0.986004	0.0139961	0.2294134
27720	-222.7426	-334.6245	111.8818	1.659981	1.809587	8.807684	0.980893	0.0191066	0.2486895
27726	-223.2281	-335.1759	111.9478	1.659981	1.809587	8.807684	0.902915	0.0970855	0.2865282
27732	-236.8558	-350.6022	113.7465	0.9596903	1.759856	3.227712	0.990751	0.00924916	1.167718
27738	-236.8092	-350.2515	113.4423	0.5502232	1.12767	5.431107	0.937192	0.0628077	1.556499
27744	-237.7815	-350.6425	112.861	1.735696	1.897633	4.721677	0.950894	0.049106	0.5044908
27750	-234.6916	-347.5307	112.8391	1.95359	1.592922	4.721677	0.844583	0.155417	0.4604231
27756	-227.2939	-340.5526	113.2587	2.039434	1.592922	2.875992	0.902772	0.0972279	0.2705346
27762	-223.9512	-337.6203	113.6691	1.732935	1.592922	2.875992	0.966539	0.0334613	0.3563564
27768	-222.3029	-334.6155	112.3126	1.295466	2.181411	8.146724	0.985715	0.0142853	0.6333253
27774	-213.0185	-326.2638	113.2453	1.113749	1.651156	5.517608	0.981833	0.0181675	0.859686
27780	-218.4752	-331.8689	113.3937	1.439999	2.448142	3.145246	0.96548	0.0345205	0.5377212
27786	-214.4628	-328.034	113.5712	1.505271	2.273713	2.783994	0.986312	0.0136875	0.4525071
27792	-220.313	-333.0926	112.7795	1.297434	1.897042	6.783206	0.986909	0.0130912	0.5214599
27798	-224.9344	-336.4803	111.5458	1.62722	1.897042	11.58372	0.962767	0.0372331	0.3279016
27804	-221.4903	-333.1398	111.6494	1.60064	1.897042	11.58372	0.962767	0.0372331	0.4817672
27810	-221.1326	-332.9984	111.8658	1.360148	1.897042	11.58372	0.93593	0.0640704	0.6197011
27816	-220.5058	-334.0045	113.4987	1.323435	2.917469	2.624039	0.992185	0.00781528	0.6197011
27822	-219.6929	-332.5134	112.8205	1.187537	2.917469	4.93196	0.9472	0.0527995	0.5563858
27828	-226.9321	-339.6914	112.7593	1.187537	3.501787	4.213519	0.954841	0.0451594	0.6725444
27834	-232.3011	-344.7901	112.4889	0.8883098	2.0865	7.214342	0.943272	0.0567281	1.176625
27840	-226.4764	-339.0246	112.5481	1.133634	4.356478	3.547195	0.989694	0.0103056	0.9426983
27846	-219.3598	-332.9734	113.6136	1.197667	2.662409	2.693635	0.993918	0.00608247	0.7837139
27852	-225.8877	-338.382	112.4943	1.081221	2.662409	5.452007	0.965827	0.0341728	1.100252
27858	-227.4002	-340.8931	113.4929	1.396371	3.380652	2.151535	0.95896	0.0410405	0.4337808
27864	-213.4242	-326.8856	113.4614	1.555648	2.027194	3.211931	0.960478	0.0395218	0.4092924
27870	-229.7151	-343.1676	113.4525	1.286759	1.431701	5.193859	0.977127	0.0228726	0.6571712
27876	-229.1569	-342.7001	113.5432	1.269474	2.180407	3.45713	0.930289	0.0697105	0.6571712
27882	-223.4993	-337.119	113.6196	1.208492	2.180407	3.45713	0.957474	0.0425261	0.6218667
27888	-220.0721	-332.8243	112.7522	0.8387564	2.180407	5.291894	0.957474	0.0425261	1.330581
27894	-221.0676	-334.3231	113.2555	0.7647862	1.305156	5.291894	0.973944	0.0260555	1.448485
27900	-224.3243	-336.8787	112.5544	0.9214099	2.429635	6.28365	0.972668	0.0273321	1.107431
27906	-223.8029	-336.8055	113.0026	1.255158	1.46907	6.28365	0.903061	0.0969393	0.9096814
27912	-224.5581	-337.1661	112.6081	1.279544	1.876482	7.315169	0.929222	0.0707782	0.7439052
27918	-221.4118	-335.4115	113.9997	1.191848	1.796781	2.775285	0.972352	0.0276483	0.8514218
27924	-223.833	-337.4213	113.5883	0.9978138	1.279491	5.716403	0.99362	0.00638015	0.8610152
27930	-214.741	-327.9673	113.2264	1.124743	1.662557	4.377247	0.956538	0.0434622	1.179954
27936	-218.6682	-332.679	114.0109	1.130039	1.704017	3.337064	0.966144	0.0338562	0.667241
27942	-221.4595	-335.3021	113.8426	1.11778	1.704017	3.337064	0.977633	0.0223672	0.9158979
27948	-216.9738	-330.6693	113.6955	1.264802	1.704017	3.337064	0.948684	0.0513156	0.9158979
27954	-221.6008	-335.5416	113.9408	1.283259	1.818164	2.88574	0.965809	0.0341907	0.7197542
27960	-222.5492	-337.2884	114.7392	1.332586	1.818164	1.444224	0.970207	0.0297933	0.6616981
27966	-225.0712	-339.9014	114.8303	1.216512	1.818164	1.380081	0.9123	0.0876999	0.7831527
27972	-230.0952	-343.5248	113.4296	1.166211	1.742483	4.58395	0.939359	0.0606406	0.8131082
27978	-225.8671	-339.1447	113.2776	1.345967	1.742483	4.58395	0.932753	0.0672474	0.7756969
27984	-230.7759	-344.4953	113.7194	1.224405	2.149193	3.066288	0.945551	0.0544494	0.7315538
27990	-220.3175	-333.9594	113.6419	1.269925	1.963004	2.685949	0.947196	0.0528045	1.078965
27996	-229.0997	-343.1803	114.0806	1.237666	2.228456	1.85949	0.855382	0.144618	0.9663482
28002	-223.2245	-337.4965	114.272	1.618138	2.184386	1.436916	0.821852	0.178148	0.592491
28008	-220.7433	-335.822	115.0787	1.529083	0.8370333	1.899183	0.941067	0.0589333	0.592491
28014	-221.5992	-334.4987	112.8994	1.793527	1.733485	4.566734	0.914128	0.0858723	0.3532681
28020	-223.8979	-338.9992	115.1013	1.103781	2.118846	0.8116182	0.974433	0.0255665	1.011866
28026	-229.9852	-345.0043	115.0192	1.628648	1.582945	0.8116182	0.918543	0.0814572	0.8995214
28032	-222.8354	-335.7424	112.907	2.100657	1.555615	2.884332	0.992065	0.00793493	0.1578976
28038	-218.9536	-333.2736	114.32	1.960476	1.555615	1.367682	0.983555	0.0164448	0.3356113
28044	-218.2319	-332.5856	114.3538	1.767182	2.498587	0.99758	0.898165	0.101835	0.5389603
28050	-225.9029	-340.3104	114.4076	1.716291	2.498587	0.99758	0.939043	0.0609572	0.4995112
28056	-221.403	-336.4213	115.0183	1.437034	1.311758	1.452502	0.939043	0.0609572	0.4173783
28062	-220.7084	-334.3238	113.6154	1.517637	1.55282	3.757656	0.960908	0.0390923	0.5305584
28068	-215.4914	-327.7252	112.2338	1.385549	2.270799	7.982376	0.959015	0.0409853	0.5305584
28074	-212.0324	-324.2355	112.2031	1.417988	2.270799	7.982376	0.964555	0.0354448	0.5053617
28080	-220.4042	-332.6773	112.273	0.9116859	2.270799	7.982376	0.90396	0.09604	1.122631
28086	-219.9782	-332.3734	112.3952	0.7669433	2.270799	8.101794	0.944484	0.055516	1.122631
28092	-212.3752	-324.4483	112.0731	1.089062	2.270799	8.101794	0.916824	0.0831761	1.122631
28098	-215.9795	-327.7323	111.7529	0.7182741	2.16926	8.101794	0.934713	0.0652873	1.704291
28104	-216.2579	-330.615	114.3572	1.01741	1.723728	2.325508	0.911368	0.0886317	0.9444006
28110	-223.3096	-334.9453	111.6357	0.7088024	1.291269	13.4445	0.840097	0.159903	1.63919
28116	-220.6444	-333.5599	112.9156	0.6562004	1.758368	2.450897	0.964267	0.0357327	2.232734
28122	-224.9323	-339.1577	114.2254	0.8887536	1.758368	2.317712	0.944597	0.0554031	1.17425
28128	-221.4866	-335.4429	113.9563	0.8091486	1.736907	3.509204	0.927417	0.072583	1.026723
28134	-220.7217	-334.1827	113.4611	0.6876041	1.257805	4.521362	0.976946	0.023054	1.546579
28140	-231.4619	-344.8069	113.345	1.185319	1.257805	4.521362	0.960483	0.039517	1.24884
28146	-218.9289	-332.1883	113.2595	1.185773	2.155544	4.521362	0.936961	0.0630395	0.6965279
28152	-218.6953	-331.4866	112.7912	1.106863	2.497303	5.361511	0.969038	0.0309621	0.8771552
28158	-228.9525	-341.588	112.6355	1.441779	2.497303	5.361511	0.928363	0.0716375	0.5851984
28164	-221.023	-336.1324	115.1094	1.124233	1.405156	0.7619719	0.989521	0.0104788	1.4355
28170	-211.243	-323.5353	112.2923	1.094091	2.315141	6.68263	0.965471	0.0345287	1.159146
28176	-211.6503	-325.2133	113.563	0.8035494	3.576318	2.472143	0.987182	0.0128182	0.9835967
28182	-229.2893	-342.6847	113.3954	0.08483559	2.531532	4.217647	0.947352	0.052648	1.519021
28188	-237.7442	-348.5109	110.7667	0.3141759	2.878492	9.847535	0.896504	0.103496	2.202937
28194	-225.0343	-338.6443	113.61	0.9868585	2.462962	3.234873	0.886508	0.113492	0.8814077
28200	-219.2254	-332.2358	113.0103	0.7447788	2.500207	3.534058	0.854428	0.145572	1.501836
28206	-217.7219	-330.697	112.9751	0.30868	1.585561	3.504904	0.865966	0.134034	2.200991
28212	-219.437	-331.728	112.2911	0.2420987	1.478966	5.212886	0.908172	0.0918283	2.384213
28218	-223.8106	-336.0659	112.2553	0.2914567	1.488866	5.212886	0.890666	0.109334	2.37098
28224	-220.8967	-334.5432	113.6465	0.9232337	1.488866	5.212886	0.982868	0.0171324	0.841603
28230	-219.386	-333.3545	113.9685	0.7179947	1.596547	3.041248	0.943712	0.056288	1.339343
28236	-219.6365	-333.0764	113.4399	0.7723719	2.683104	3.041248	0.962859	0.0371408	1.225123
28242	-223.4227	-336.6787	113.256	0.2647358	2.364233	4.467199	0.927187	0.0728131	1.492528
28248	-224.9927	-337.7469	112.7542	0.6027189	0.9427113	4.467199	0.975109	0.0248906	2.295417
28254	-222.3657	-334.8654	112.4998	0.3734633	1.140758	5.430982	0.988115	0.0118848	2.306959
28260	-221.0292	-334.4283	113.3991	0.3083201	1.223263	3.168487	0.99691	0.00309026	2.193547
28266	-219.5541	-332.7966	113.2425	0.2979401	1.566747	3.168487	0.938575	0.0614255	2.128092
28272	-223.7207	-337.2829	113.5622	0.4925036	1.566747	3.168487	0.958443	0.041557	1.782309
28278	-218.3326	-332.1973	113.8647	0.6798422	1.339312	3.168487	0.990645	0.0093546	1.554813
28284	-218.2585	-331.2163	112.9578	1.434454	1.339312	6.886142	0.984882	0.0151181	0.6789896
28290	-222.2217	-334.5455	112.3238	0.9513725	2.561436	7.022581	0.981	0.0189996	1.081596
28296	-216.5198	-329.3621	112.8423	1.030827	2.018824	6.176818	0.962849	0.0371507	0.9618244
28302	-216.1602	-329.7365	113.5763	1.041611	2.018824	2.899143	0.984473	0.0155273	1.22491
28308	-219.0461	-331.3702	112.3241	0.78453	2.018824	7.156535	0.930092	0.0699077	1.435991
28314	-233.2527	-343.889	110.6363	0.6137582	0.8827162	17.45988	0.920867	0.0791331	2.337284
28320	-225.6757	-338.2629	112.5872	0.5157667	1.841128	9.300898	0.984341	0.0156587	1.20492
28326	-227.6975	-341.2384	113.5409	0.89956	0.8542331	5.732526	0.950486	0.0495139	1.36731
28332	-226.7861	-340.6054	113.8193	0.8812612	0.8960683	5.732526	0.957639	0.0423612	1.109884
28338	-223.8641	-336.9421	113.078	1.056753	1.700629	4.733967	0.970294	0.0297058	1.250265
28344	-229.8474	-342.1837	112.3363	0.8197541	1.700629	6.162616	0.965625	0.0343751	1.708205
28350	-225.5443	-338.1895	112.6452	1.066917	1.429269	6.162616	0.966511	0.0334895	1.442004
28356	-230.4748	-343.8159	113.3411	0.9299561	1.429269	6.162616	0.988688	0.0113116	0.9582212
28362	-230.7024	-344.759	114.0566	1.27309	1.793753	2.609531	0.951312	0.0486878	0.7741327
28368	-235.539	-347.8532	112.3142	1.01394	1.793753	10.45136	0.963813	0.0361867	0.8280896
28374	-227.8085	-340.8004	112.9919	1.063294	2.647356	4.431212	0.936095	0.0639054	0.9186526
28380	-232.493	-345.9314	113.4384	0.8958095	1.923163	4.431212	0.959866	0.0401342	1.027434
28386	-235.8017	-347.8377	112.036	0.7544919	2.853861	4.431212	0.923314	0.0766862	1.855446
28392	-240.5721	-354.2535	113.6814	0.8288298	1.493218	3.486398	0.931059	0.0689407	1.397311
28398	-229.1873	-342.1492	112.9619	0.9566142	1.011844	7.234142	0.951152	0.0488476	1.3789
28404	-221.5977	-335.7712	114.1735	1.009421	0.7596262	3.986417	0.964205	0.0357954	1.265654
28410	-222.772	-337.167	114.3949	1.02788	0.7596262	4.448725	0.924565	0.0754348	0.9014943
28416	-228.6718	-340.0195	111.3477	1.205109	1.617966	17.91353	0.979679	0.0203206	0.8294214
28422	-220.889	-332.737	111.848	1.259307	1.057339	17.91353	0.933277	0.0667232	0.6792953
28428	-226.0927	-339.5447	113.4521	1.18372	0.9617739	7.143375	0.93793	0.0620701	0.7515199
28434	-234.8673	-349.7022	114.8348	0.8275963	1.521078	1.960599	0.933125	0.066875	1.00136
28440	-229.4695	-342.244	112.7745	1.410476	1.418589	7.2917	0.949021	0.0509786	0.7752014
28446	-234.9334	-346.3231	111.3897	0.9822629	1.435762	15.35728	0.929649	0.0703512	1.366538
28452	-233.421	-345.612	112.191	1.562377	1.524266	9.278344	0.957931	0.042069	0.3109365
28458	-229.2045	-342.373	113.1685	1.470722	1.316788	6.089125	0.947593	0.0524073	0.4586287
28464	-234.9118	-348.1182	113.2065	1.61338	2.401628	3.185852	0.959293	0.040707	0.3993507
28470	-237.1201	-350.2386	113.1185	1.356367	1.10993	7.637943	0.986566	0.013434	0.5800549
28476	-238.2536	-351.7183	113.4646	0.9296343	2.877671	3.714021	0.97182	0.0281801	0.6170033
28482	-224.0613	-337.2073	113.146	1.236273	2.485971	3.714021	0.976248	0.0237519	0.9065841
28488	-226.0453	-339.5192	113.4739	1.12457	2.485971	2.672661	0.983974	0.0160264	1.112518
28494	-225.7733	-339.4502	113.6769	1.008803	2.739545	3.019773	0.981766	0.0182342	0.7002358
28500	-229.4437	-342.735	113.2913	1.596103	1.21371	5.425982	0.97548	0.0245197	0.5638515
28506	-235.5268	-347.7102	112.1834	1.161905	2.215062	9.68344	0.921539	0.0784608	0.5638515
28512	-230.0751	-343.5481	113.473	0.2947182	2.866934	2.841997	0.919554	0.0804458	1.574187
28518	-224.3141	-337.0436	112.7294	0.2620169	1.615238	2.841997	0.919554	0.0804458	2.54418
28524	-229.2195	-342.0411	112.8216	0.3060525	1.615238	2.841997	0.93775	0.0622504	2.459074
28530	-226.3654	-338.1083	111.7429	0.264106	1.615238	9.226099	0.866451	0.133549	2.114847
28536	-219.3665	-332.7122	113.3458	0.7217009	1.377457	4.459691	0.888189	0.111811	1.548797
28542	-216.1305	-328.5973	112.4668	0.6988782	1.377457	5.486083	0.898447	0.101553	1.97671
28548	-226.0342	-340.3682	114.334	0.3057539	1.55587	1.684724	0.943722	0.0562776	1.910258
28554	-219.9491	-334.0509	114.1018	0.6049157	0.9030522	3.752287	0.968256	0.0317443	1.569387
28560	-225.5879	-338.0191	112.4312	0.6200492	2.41268	5.723283	0.953693	0.0463066	1.564359
28566	-222.9786	-336.785	113.8064	0.7948063	1.635441	2.51885	0.926334	0.0736658	1.564359
